1606351560000,2020-11-26 00:46:00,BTC/USDT,18885.37000000,18890.64000000,18881.16000000,18889.79000000,32.17247400,607649.85477964,1001
1606351500000,2020-11-26 00:45:00,BTC/USDT,18862.13000000,18886.75000000,18858.50000000,18885.37000000,35.75629700,674852.46304876,911
1606351440000,2020-11-26 00:44:00,BTC/USDT,18868.94000000,18872.81000000,18853.18000000,18862.12000000,56.87893900,1072928.57375843,1142
1606351380000,2020-11-26 00:43:00,BTC/USDT,18864.33000000,18877.34000000,18852.50000000,18868.95000000,43.93910000,828796.85039322,1064
1606351320000,2020-11-26 00:42:00,BTC/USDT,18857.99000000,18878.02000000,18851.44000000,18864.33000000,29.98731000,565825.20076029,962
1606351260000,2020-11-26 00:41:00,BTC/USDT,18879.79000000,18879.79000000,18850.00000000,18858.00000000,107.69593500,2030882.81417256,1478
1606351200000,2020-11-26 00:40:00,BTC/USDT,18895.30000000,18895.31000000,18878.59000000,18879.01000000,56.71582400,1071093.61973081,1349
1606351140000,2020-11-26 00:39:00,BTC/USDT,18882.50000000,18915.03000000,18882.50000000,18895.31000000,193.10444800,3649344.24446247,2356
1606351080000,2020-11-26 00:38:00,BTC/USDT,18871.81000000,18888.30000000,18869.15000000,18882.50000000,95.04462600,1794564.94719584,1607
1606351020000,2020-11-26 00:37:00,BTC/USDT,18850.34000000,18872.96000000,18850.34000000,18871.80000000,51.33895000,968511.18765058,1119
1606350960000,2020-11-26 00:36:00,BTC/USDT,18830.09000000,18850.35000000,18827.70000000,18850.35000000,24.01944800,452445.81216372,956
1606350900000,2020-11-26 00:35:00,BTC/USDT,18844.31000000,18844.32000000,18829.28000000,18830.09000000,35.74852000,673302.76359254,980
1606350840000,2020-11-26 00:34:00,BTC/USDT,18850.57000000,18857.07000000,18844.31000000,18844.32000000,20.12297100,379308.11629707,732
1606350780000,2020-11-26 00:33:00,BTC/USDT,18846.02000000,18859.51000000,18840.61000000,18850.57000000,37.88028000,714023.63502573,932
1606350720000,2020-11-26 00:32:00,BTC/USDT,18845.33000000,18847.00000000,18839.56000000,18846.01000000,26.26889800,494970.62538471,1048
1606350660000,2020-11-26 00:31:00,BTC/USDT,18867.93000000,18870.90000000,18843.18000000,18845.33000000,49.36900700,931135.52317594,1135
1606350600000,2020-11-26 00:30:00,BTC/USDT,18863.47000000,18868.00000000,18848.07000000,18867.93000000,50.50898600,952472.94417233,1266
1606350540000,2020-11-26 00:29:00,BTC/USDT,18860.31000000,18870.42000000,18849.50000000,18863.47000000,54.16401500,1021747.54255657,1421
1606350480000,2020-11-26 00:28:00,BTC/USDT,18858.66000000,18869.81000000,18845.50000000,18860.30000000,96.93119100,1828248.79509785,1520
1606350420000,2020-11-26 00:27:00,BTC/USDT,18823.31000000,18858.67000000,18809.18000000,18858.67000000,116.68307000,2198588.39232209,1847
1606350360000,2020-11-26 00:26:00,BTC/USDT,18793.86000000,18825.46000000,18792.68000000,18823.31000000,37.54253600,706081.52189468,1222
1606350300000,2020-11-26 00:25:00,BTC/USDT,18807.56000000,18812.69000000,18793.86000000,18793.86000000,29.86891900,561588.28951631,866
1606350240000,2020-11-26 00:24:00,BTC/USDT,18829.78000000,18829.78000000,18800.18000000,18808.50000000,30.22515100,568597.23844862,1036
1606350180000,2020-11-26 00:23:00,BTC/USDT,18834.28000000,18840.00000000,18823.00000000,18829.78000000,33.40496700,629088.73265198,1302
1606350120000,2020-11-26 00:22:00,BTC/USDT,18798.66000000,18834.28000000,18792.68000000,18834.27000000,58.78687000,1106422.08500434,1349
1606350060000,2020-11-26 00:21:00,BTC/USDT,18807.91000000,18812.65000000,18793.86000000,18798.66000000,28.25008700,531113.17759802,955
1606350000000,2020-11-26 00:20:00,BTC/USDT,18808.76000000,18814.67000000,18795.75000000,18807.92000000,50.68498900,953169.38337613,1197
1606349940000,2020-11-26 00:19:00,BTC/USDT,18815.00000000,18815.01000000,18785.64000000,18808.75000000,77.38396100,1454929.99331001,1773
1606349880000,2020-11-26 00:18:00,BTC/USDT,18812.60000000,18818.50000000,18805.85000000,18814.99000000,76.87653100,1446133.88134551,1566
1606349820000,2020-11-26 00:17:00,BTC/USDT,18817.00000000,18825.03000000,18799.00000000,18812.59000000,97.11841000,1827136.53972105,1878
1606349760000,2020-11-26 00:16:00,BTC/USDT,18794.31000000,18819.90000000,18794.19000000,18815.21000000,133.47984300,2510059.23481852,2032
1606349700000,2020-11-26 00:15:00,BTC/USDT,18773.71000000,18798.29000000,18771.00000000,18794.31000000,58.01648900,1089752.83410218,1488
1606349640000,2020-11-26 00:14:00,BTC/USDT,18749.99000000,18777.16000000,18738.27000000,18773.70000000,77.51716000,1454028.50478006,1381
1606349580000,2020-11-26 00:13:00,BTC/USDT,18740.00000000,18757.42000000,18735.27000000,18750.00000000,73.40881200,1376214.73117051,1166
1606349520000,2020-11-26 00:12:00,BTC/USDT,18764.00000000,18764.01000000,18740.00000000,18740.01000000,50.80332600,952570.15949218,1239
1606349460000,2020-11-26 00:11:00,BTC/USDT,18758.79000000,18766.76000000,18758.59000000,18764.00000000,38.37786000,720087.51566468,1249
1606349400000,2020-11-26 00:10:00,BTC/USDT,18738.26000000,18760.00000000,18735.14000000,18758.79000000,50.85928500,953720.35035868,1306
1606349340000,2020-11-26 00:09:00,BTC/USDT,18702.41000000,18755.89000000,18693.28000000,18738.26000000,102.40261900,1918118.01054914,2033
1606349280000,2020-11-26 00:08:00,BTC/USDT,18677.76000000,18707.36000000,18675.72000000,18702.40000000,51.99187500,972008.62357738,1497
1606349220000,2020-11-26 00:07:00,BTC/USDT,18677.15000000,18693.29000000,18659.69000000,18677.75000000,89.57413700,1672952.74877946,1620
1606349160000,2020-11-26 00:06:00,BTC/USDT,18670.26000000,18693.00000000,18653.34000000,18679.18000000,79.57305900,1486063.82476253,1795
1606349100000,2020-11-26 00:05:00,BTC/USDT,18639.64000000,18671.57000000,18634.04000000,18670.26000000,76.16157700,1420808.94344467,1862
1606349040000,2020-11-26 00:04:00,BTC/USDT,18650.00000000,18671.57000000,18613.92000000,18639.64000000,129.22664500,2409178.14386127,2137
1606348980000,2020-11-26 00:03:00,BTC/USDT,18640.49000000,18679.77000000,18614.73000000,18649.99000000,163.59759000,3049436.32394184,2465
1606348920000,2020-11-26 00:02:00,BTC/USDT,18686.89000000,18698.61000000,18637.08000000,18640.44000000,127.24112000,2374209.82167430,2852
1606348860000,2020-11-26 00:01:00,BTC/USDT,18717.71000000,18717.71000000,18662.69000000,18686.89000000,131.74350700,2461890.76499736,2617
1606348800000,2020-11-26 00:00:00,BTC/USDT,18718.83000000,18720.82000000,18684.83000000,18717.71000000,169.14053800,3163860.01439396,2864
1606348740000,2020-11-25 23:59:00,BTC/USDT,18736.20000000,18744.46000000,18712.65000000,18719.11000000,92.42095700,1730769.53845019,1289
1606348680000,2020-11-25 23:58:00,BTC/USDT,18747.65000000,18760.00000000,18732.09000000,18736.19000000,52.63086400,986702.95670611,1320
1606348620000,2020-11-25 23:57:00,BTC/USDT,18730.72000000,18752.53000000,18730.60000000,18747.66000000,42.91271900,804411.12470171,1155
1606348560000,2020-11-25 23:56:00,BTC/USDT,18738.50000000,18749.29000000,18727.85000000,18730.71000000,66.44810600,1244979.29447070,1533
1606348500000,2020-11-25 23:55:00,BTC/USDT,18774.06000000,18777.99000000,18735.89000000,18738.51000000,158.94031200,2980232.58624255,1629
1606348440000,2020-11-25 23:54:00,BTC/USDT,18767.01000000,18784.87000000,18764.33000000,18774.07000000,36.75567200,689978.99281380,1147
1606348380000,2020-11-25 23:53:00,BTC/USDT,18779.74000000,18800.20000000,18767.00000000,18767.01000000,43.03236900,808229.58826911,1143
1606348320000,2020-11-25 23:52:00,BTC/USDT,18817.94000000,18817.95000000,18771.84000000,18779.75000000,71.66539300,1347057.78300367,1459
1606348260000,2020-11-25 23:51:00,BTC/USDT,18812.70000000,18822.91000000,18812.00000000,18817.94000000,25.62509800,482209.02954925,1019
1606348200000,2020-11-25 23:50:00,BTC/USDT,18822.93000000,18826.51000000,18801.23000000,18812.69000000,43.26451700,813965.07252480,1066
1606348140000,2020-11-25 23:49:00,BTC/USDT,18814.01000000,18824.30000000,18808.55000000,18822.92000000,61.10663500,1149868.49132841,1344
1606348080000,2020-11-25 23:48:00,BTC/USDT,18780.89000000,18817.86000000,18780.00000000,18814.01000000,58.37914500,1097445.35706764,1644
1606348020000,2020-11-25 23:47:00,BTC/USDT,18781.13000000,18782.37000000,18771.13000000,18780.89000000,28.02116800,526169.76263217,652
1606347960000,2020-11-25 23:46:00,BTC/USDT,18775.22000000,18783.13000000,18765.89000000,18780.92000000,63.33822500,1189024.22078817,1461
1606347900000,2020-11-25 23:45:00,BTC/USDT,18807.05000000,18807.05000000,18774.51000000,18774.82000000,88.94009800,1670874.56945533,1528
1606347840000,2020-11-25 23:44:00,BTC/USDT,18817.59000000,18817.60000000,18801.30000000,18807.05000000,29.80099700,560515.71902475,956
1606347780000,2020-11-25 23:43:00,BTC/USDT,18827.70000000,18827.70000000,18813.92000000,18817.59000000,34.26986000,644999.77342679,902
1606347720000,2020-11-25 23:42:00,BTC/USDT,18833.62000000,18854.59000000,18827.69000000,18827.70000000,131.25631800,2473700.02176015,1877
1606347660000,2020-11-25 23:41:00,BTC/USDT,18790.87000000,18833.62000000,18790.87000000,18833.62000000,56.06588600,1054982.12729089,1232
1606347600000,2020-11-25 23:40:00,BTC/USDT,18792.06000000,18798.91000000,18790.24000000,18790.87000000,36.52625700,686470.26659284,1146
1606347540000,2020-11-25 23:39:00,BTC/USDT,18819.92000000,18820.72000000,18791.16000000,18792.07000000,75.71319600,1423867.08475673,1480
1606347480000,2020-11-25 23:38:00,BTC/USDT,18794.37000000,18823.96000000,18794.37000000,18819.92000000,83.92405100,1578857.17756905,1589
1606347420000,2020-11-25 23:37:00,BTC/USDT,18784.74000000,18801.00000000,18783.68000000,18794.38000000,55.16830300,1036690.25099160,1317
1606347360000,2020-11-25 23:36:00,BTC/USDT,18779.21000000,18785.00000000,18775.98000000,18784.74000000,31.37283800,589206.22017623,943
1606347300000,2020-11-25 23:35:00,BTC/USDT,18785.15000000,18790.00000000,18760.57000000,18778.98000000,78.41731400,1472222.72505413,1579
1606347240000,2020-11-25 23:34:00,BTC/USDT,18775.16000000,18801.00000000,18774.33000000,18785.15000000,123.65184800,2323503.62770632,1810
1606347180000,2020-11-25 23:33:00,BTC/USDT,18753.62000000,18776.08000000,18750.43000000,18775.16000000,57.16578900,1072748.14968035,1598
1606347120000,2020-11-25 23:32:00,BTC/USDT,18734.25000000,18762.53000000,18729.11000000,18755.56000000,82.51178900,1546810.86949898,1483
1606347060000,2020-11-25 23:31:00,BTC/USDT,18710.00000000,18741.75000000,18708.60000000,18734.24000000,83.56496000,1565259.31261014,1587
1606347000000,2020-11-25 23:30:00,BTC/USDT,18729.89000000,18734.34000000,18708.47000000,18709.99000000,65.13322400,1219253.65463963,1567
1606346940000,2020-11-25 23:29:00,BTC/USDT,18734.69000000,18738.30000000,18701.21000000,18729.89000000,92.57294300,1732798.30539665,2138
1606346880000,2020-11-25 23:28:00,BTC/USDT,18698.29000000,18740.00000000,18693.32000000,18734.70000000,171.09154400,3202255.96935132,2927
1606346820000,2020-11-25 23:27:00,BTC/USDT,18676.53000000,18700.00000000,18667.47000000,18698.05000000,167.40903700,3128637.64432156,2190
1606346760000,2020-11-25 23:26:00,BTC/USDT,18641.14000000,18678.41000000,18634.96000000,18676.54000000,89.72900800,1674337.09574106,2163
1606346700000,2020-11-25 23:25:00,BTC/USDT,18620.06000000,18659.99000000,18617.86000000,18641.14000000,102.66807600,1914156.58262600,2552
1606346640000,2020-11-25 23:24:00,BTC/USDT,18583.77000000,18633.40000000,18580.00000000,18620.06000000,147.75885800,2750282.90915647,2607
1606346580000,2020-11-25 23:23:00,BTC/USDT,18628.53000000,18640.56000000,18570.00000000,18583.76000000,199.53651800,3710841.08840992,2553
1606346520000,2020-11-25 23:22:00,BTC/USDT,18606.24000000,18637.68000000,18598.36000000,18632.74000000,113.30463400,2109490.79774595,2908
1606346460000,2020-11-25 23:21:00,BTC/USDT,18587.49000000,18609.44000000,18558.00000000,18606.24000000,107.33947700,1994911.21541063,2873
1606346400000,2020-11-25 23:20:00,BTC/USDT,18523.78000000,18598.00000000,18522.86000000,18587.68000000,139.09483500,2582571.89497889,2896
1606346340000,2020-11-25 23:19:00,BTC/USDT,18614.22000000,18615.07000000,18520.00000000,18523.77000000,151.04962800,2803113.15516861,2913
1606346280000,2020-11-25 23:18:00,BTC/USDT,18586.63000000,18620.22000000,18586.62000000,18614.22000000,130.12239500,2421233.25405757,2672
1606346220000,2020-11-25 23:17:00,BTC/USDT,18526.00000000,18627.66000000,18500.51000000,18586.68000000,277.99903000,5160563.82297539,3800
1606346160000,2020-11-25 23:16:00,BTC/USDT,18609.71000000,18609.72000000,18500.27000000,18526.01000000,423.00578300,7842546.52627555,7122
1606346100000,2020-11-25 23:15:00,BTC/USDT,18643.99000000,18643.99000000,18560.00000000,18609.71000000,506.78498600,9427621.26910337,6923
1606346040000,2020-11-25 23:14:00,BTC/USDT,18659.11000000,18659.78000000,18639.01000000,18644.00000000,131.29823300,2448384.11503775,2485
1606345980000,2020-11-25 23:13:00,BTC/USDT,18676.30000000,18679.83000000,18645.00000000,18658.81000000,194.69890500,3632686.79774342,3147
1606345920000,2020-11-25 23:12:00,BTC/USDT,18689.03000000,18699.40000000,18659.53000000,18676.29000000,218.60912300,4082919.54638853,3316
1606345860000,2020-11-25 23:11:00,BTC/USDT,18739.46000000,18739.99000000,18688.00000000,18689.04000000,167.68174600,3136135.56435869,1841
1606345800000,2020-11-25 23:10:00,BTC/USDT,18712.42000000,18739.46000000,18710.38000000,18739.45000000,41.10769400,769807.76573403,1618
1606345740000,2020-11-25 23:09:00,BTC/USDT,18725.24000000,18743.00000000,18712.42000000,18712.43000000,53.96988800,1010644.38479555,1489
1606345680000,2020-11-25 23:08:00,BTC/USDT,18743.78000000,18748.65000000,18719.93000000,18725.25000000,42.29614600,792290.52044089,1420
1606345620000,2020-11-25 23:07:00,BTC/USDT,18705.40000000,18750.00000000,18705.40000000,18743.78000000,70.65527400,1323185.78317929,1896
1606345560000,2020-11-25 23:06:00,BTC/USDT,18710.85000000,18711.88000000,18700.26000000,18705.40000000,53.19722500,995140.43120882,1170
1606345500000,2020-11-25 23:05:00,BTC/USDT,18714.67000000,18714.67000000,18700.26000000,18711.13000000,40.93189200,765730.92693458,1499
1606345440000,2020-11-25 23:04:00,BTC/USDT,18726.60000000,18726.60000000,18707.23000000,18714.66000000,28.66836900,536538.73173712,1234
1606345380000,2020-11-25 23:03:00,BTC/USDT,18708.84000000,18747.88000000,18700.00000000,18726.59000000,78.74695400,1473778.01589907,1560
1606345320000,2020-11-25 23:02:00,BTC/USDT,18724.72000000,18725.00000000,18703.36000000,18708.84000000,82.07957100,1536125.52377919,1370
1606345260000,2020-11-25 23:01:00,BTC/USDT,18729.79000000,18736.72000000,18720.21000000,18724.71000000,42.91307100,803701.82140492,1420
1606345200000,2020-11-25 23:00:00,BTC/USDT,18758.71000000,18758.71000000,18726.63000000,18729.78000000,43.67799900,818681.46650691,1473
1606345140000,2020-11-25 22:59:00,BTC/USDT,18760.97000000,18785.70000000,18756.31000000,18758.71000000,38.67314400,725881.25449123,1636
1606345080000,2020-11-25 22:58:00,BTC/USDT,18742.31000000,18761.54000000,18742.26000000,18760.97000000,29.80944100,558937.92151413,1025
1606345020000,2020-11-25 22:57:00,BTC/USDT,18751.10000000,18756.18000000,18730.71000000,18742.31000000,23.71762400,444550.33424328,910
1606344960000,2020-11-25 22:56:00,BTC/USDT,18775.03000000,18796.41000000,18702.02000000,18751.10000000,145.31176300,2723379.61060003,1758
1606344900000,2020-11-25 22:55:00,BTC/USDT,18729.76000000,18785.84000000,18721.66000000,18775.04000000,47.09386500,883432.38566715,1402
1606344840000,2020-11-25 22:54:00,BTC/USDT,18727.97000000,18734.96000000,18701.84000000,18730.00000000,41.11370500,769794.12829201,1408
1606344780000,2020-11-25 22:53:00,BTC/USDT,18731.64000000,18741.20000000,18700.00000000,18727.98000000,68.24689500,1277241.12719023,1710
1606344720000,2020-11-25 22:52:00,BTC/USDT,18800.50000000,18805.12000000,18731.63000000,18731.64000000,54.39129500,1021474.66075764,1604
1606344660000,2020-11-25 22:51:00,BTC/USDT,18799.60000000,18804.94000000,18777.21000000,18800.50000000,45.06780200,847054.01284794,1587
1606344600000,2020-11-25 22:50:00,BTC/USDT,18751.87000000,18803.90000000,18749.83000000,18799.60000000,74.16625000,1392364.53722077,1688
1606344540000,2020-11-25 22:49:00,BTC/USDT,18799.36000000,18801.83000000,18725.04000000,18751.87000000,75.40463700,1414536.04606179,1959
1606344480000,2020-11-25 22:48:00,BTC/USDT,18723.26000000,18803.00000000,18723.26000000,18799.37000000,131.52837600,2468797.68145697,2535
1606344420000,2020-11-25 22:47:00,BTC/USDT,18717.65000000,18725.00000000,18707.21000000,18723.26000000,76.09956000,1424304.52433054,1578
1606344360000,2020-11-25 22:46:00,BTC/USDT,18709.99000000,18720.00000000,18698.51000000,18717.71000000,65.47933000,1225023.11912088,1928
1606344300000,2020-11-25 22:45:00,BTC/USDT,18726.23000000,18726.63000000,18695.00000000,18710.56000000,231.21865600,4324452.67104016,3507
1606344240000,2020-11-25 22:44:00,BTC/USDT,18750.32000000,18754.94000000,18711.34000000,18726.23000000,65.02660100,1218019.31853747,1464
1606344180000,2020-11-25 22:43:00,BTC/USDT,18707.53000000,18783.36000000,18706.33000000,18748.54000000,146.22666200,2740315.78569038,2464
1606344120000,2020-11-25 22:42:00,BTC/USDT,18710.62000000,18722.16000000,18702.00000000,18707.17000000,87.97102500,1645989.02677823,2279
1606344060000,2020-11-25 22:41:00,BTC/USDT,18720.00000000,18750.00000000,18710.00000000,18710.42000000,170.45662300,3191941.32960268,2828
1606344000000,2020-11-25 22:40:00,BTC/USDT,18774.73000000,18776.99000000,18718.00000000,18720.00000000,140.63001200,2635144.91705576,2445
1606343940000,2020-11-25 22:39:00,BTC/USDT,18780.16000000,18810.00000000,18773.67000000,18774.73000000,42.82877000,805036.33197659,1994
1606343880000,2020-11-25 22:38:00,BTC/USDT,18756.98000000,18780.36000000,18746.52000000,18780.36000000,68.69067300,1288609.16084244,1933
1606343820000,2020-11-25 22:37:00,BTC/USDT,18750.00000000,18760.04000000,18740.00000000,18755.44000000,71.19881500,1334773.61943459,2309
1606343760000,2020-11-25 22:36:00,BTC/USDT,18818.39000000,18818.40000000,18750.00000000,18750.01000000,50.75453300,953184.44410925,1810
1606343700000,2020-11-25 22:35:00,BTC/USDT,18828.11000000,18833.50000000,18817.20000000,18818.50000000,31.21144800,587628.92777197,1897
1606343640000,2020-11-25 22:34:00,BTC/USDT,18789.00000000,18829.06000000,18784.42000000,18828.10000000,47.07915500,885285.60038190,1873
